date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:37:42	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a365015c1%22	http://digitonaut.com/art/distance_meter/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/distance_meter/shader-web-background.min.js	(from http://digitonaut.com/art/distance_meter/)
13:37:44	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a366fde4c%22	http://digitonaut.com/art/diy_spaceman_cave/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/diy_spaceman_cave/shader-web-background.min.js	(from http://digitonaut.com/art/diy_spaceman_cave/)
13:37:44	1862/1862	---M-Z	200	added ('OK')	text/css	etag:W/%22746-5db9a3678c3bc%22	http://digitonaut.com/art/dizzy/style.css	C:/My%20Web%20Sites/d/digitonaut.com/art/dizzy/style.css	(from http://digitonaut.com/art/dizzy/)
13:37:45	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3683acab%22	http://digitonaut.com/art/doc_dump/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/doc_dump/shader-web-background.min.js	(from http://digitonaut.com/art/doc_dump/)
13:37:46	548/548	---M--	200	added ('OK')	text/css	etag:%22224-5db9a3684d59b%22	http://digitonaut.com/art/dodecahedrons/style.css	C:/My%20Web%20Sites/d/digitonaut.com/art/dodecahedrons/style.css	(from http://digitonaut.com/art/dodecahedrons/)
13:37:47	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a360291f7%22	http://digitonaut.com/art/digital_wave/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_wave/three.min.js	(from http://digitonaut.com/art/digital_wave/)
13:37:48	8153/8153	---M-Z	200	added ('OK')	application/javascript	etag:W/%221fd9-5db9a368a2ccc%22	http://digitonaut.com/art/dodecahedrons/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dodecahedrons/script.js	(from http://digitonaut.com/art/dodecahedrons/)
13:37:49	40995/40995	---M-Z	200	added ('OK')	application/javascript	etag:W/%22a023-5db9a3681957e%22	http://digitonaut.com/art/dodecahedrons/chroma.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dodecahedrons/chroma.min.js	(from http://digitonaut.com/art/dodecahedrons/)
13:37:49	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a369de7a7%22	http://digitonaut.com/art/doski_canady/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/doski_canady/shader-web-background.min.js	(from http://digitonaut.com/art/doski_canady/)
13:37:51	234201/234201	---M-Z	200	added ('OK')	application/javascript	etag:W/%22392d9-5db9a362cbec3%22	http://digitonaut.com/art/disconnect_work/processing.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/disconnect_work/processing.min.js	(from http://digitonaut.com/art/disconnect_work/)
13:37:52	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a372693d3%22	http://digitonaut.com/art/dry_rocky_george/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dry_rocky_george/shader-web-background.min.js	(from http://digitonaut.com/art/dry_rocky_george/)
13:37:54	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a373679f9%22	http://digitonaut.com/art/dual_truchet_tiles/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dual_truchet_tiles/shader-web-background.min.js	(from http://digitonaut.com/art/dual_truchet_tiles/)
13:37:54	575/575	---M--	404	error ('Not%20Found')	text/html	etag:%2223f-4ae8f0ab47e80%22	http://digitonaut.com/art/dual_truchet_tiles/ichannel0.png	C:/My%20Web%20Sites/d/digitonaut.com/art/dual_truchet_tiles/ichannel0.png	(from http://digitonaut.com/art/dual_truchet_tiles/)
13:38:09	234201/234201	---M-Z	200	added ('OK')	application/javascript	etag:W/%22392d9-5db9a373e51dc%22	http://digitonaut.com/art/dynamic_medusas/processing.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dynamic_medusas/processing.min.js	(from http://digitonaut.com/art/dynamic_medusas/)
13:38:10	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a37456274%22	http://digitonaut.com/art/dynamic_patterns/openProcessing.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dynamic_patterns/openProcessing.js	(from http://digitonaut.com/art/dynamic_patterns/)
13:38:30	264082/264082	---M--	200	added ('OK')	image/png	etag:%2240792-5db9a3696c388%22	http://digitonaut.com/art/doski_canady/ichannel0.png	C:/My%20Web%20Sites/d/digitonaut.com/art/doski_canady/ichannel0.png	(from http://digitonaut.com/art/doski_canady/)
13:38:31	3589/3589	---M-Z	200	added ('OK')	application/javascript	etag:W/%22e05-5db9a375544f3%22	http://digitonaut.com/art/dynamic_patterns/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dynamic_patterns/script.js	(from http://digitonaut.com/art/dynamic_patterns/)
13:38:37	305501/305501	---M--	200	added ('OK')	image/jpeg	etag:%224a95d-5db9a37200044%22	http://digitonaut.com/art/dry_rocky_george/ichannel0.jpg	C:/My%20Web%20Sites/d/digitonaut.com/art/dry_rocky_george/ichannel0.jpg	(from http://digitonaut.com/art/dry_rocky_george/)
13:39:02	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a35fc7b5a%22	http://digitonaut.com/art/digital_trees/p5.js	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_trees/p5.js	(from http://digitonaut.com/art/digital_trees/)
13:39:17	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a375ee9a9%22	http://digitonaut.com/art/dynamic_patterns/p5.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dynamic_patterns/p5.js	(from http://digitonaut.com/art/dynamic_patterns/)
